image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0J234_23261148_2_v1.jpeg,MP002XW0J234,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0J234_23261151_3_v1.jpeg,MP002XW0J234,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0J234_23261153_4_v1.jpeg,MP002XW0J234,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0J234_23261156_5_v1.jpeg,MP002XW0J234,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18DH9_25036260_1_v1_2x.jpg,MP002XW18DH9,Олимпийки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18DH9_25036261_2_v1_2x.jpg,MP002XW18DH9,Олимпийки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18DH9_25036262_3_v1_2x.jpg,MP002XW18DH9,Олимпийки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18DH9_25036263_4_v1_2x.jpg,MP002XW18DH9,Олимпийки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0SHR8_25311895_1_v1_2x.jpg,MP002XW0SHR8,Свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 66%, Полиэстер - 34%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0SHR8_25311896_2_v1_2x.jpg,MP002XW0SHR8,Свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 66%, Полиэстер - 34%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0SHR8_25311897_3_v1_2x.jpg,MP002XW0SHR8,Свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 66%, Полиэстер - 34%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0SHR8_25311898_4_v1_2x.jpg,MP002XW0SHR8,Свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 66%, Полиэстер - 34%"
